534	43
535	49
536	41
537	34
538	48
539	46
540	60
541	58
542	46
543	71
544	51
545	53
546	47
547	47
548	51
549	60
550	52
551	44
552	41
553	40
554	45
555	57
556	57
557	48
558	56
559	59
560	48
561	58
562	65
563	56
564	45
565	54
566	43
567	50
568	52
569	52
570	63
571	55
572	59
573	58
574	44
575	53
576	53
577	43
578	54
579	49
580	53
581	62
582	57
583	52
584	54
585	68
586	48
587	56
588	48
589	59
590	50
591	50
592	68
593	50
594	59
595	47
596	50
597	55
598	52
599	57
600	47
601	60
602	39
603	46
604	65
605	62
606	55
607	48
608	49
609	49
610	69
611	40
612	59
613	51
614	58
615	62
616	46
617	53
618	50
619	65
620	54
621	48
622	50
623	54
624	67
625	55
626	51
627	39
628	61
629	52
630	52
631	53
632	53
633	59
634	48
635	57
636	53
637	54
638	70
639	56
640	58
641	55
642	53
643	71
644	54
645	48
646	62
647	47
648	58
649	58
650	48
651	54
652	38
653	57
654	57
655	52
656	58
657	55
658	58
659	59
660	60
661	64
662	54
663	59
664	40
665	41
666	51
667	60
668	51
669	61
670	54
671	61
672	50
673	61
674	54
675	60
676	46
677	53
678	60
679	61
680	54
681	57
682	53
683	66
684	63
685	69
686	34
687	48
688	62
689	52
690	53
691	63
692	54
693	58
694	58
695	59
696	72
697	48
698	68
699	62
700	60
701	76
702	56
703	56
704	63
705	63
706	47
707	42
708	66
709	50
710	62
711	55
712	58
713	50
714	63
715	42
716	57
717	54
718	72
719	57
720	61
721	54
722	77
723	61
724	60
725	65
726	45
727	47
728	55
729	61
730	49
731	46
732	69
733	66
734	64
735	59
736	76
737	59
738	58
739	61
740	87
741	74
742	61
743	59
744	55
745	55
746	55
747	58
748	63
749	53
750	55
751	57
752	60
753	61
754	54
755	55
756	64
757	63
758	69
759	54
760	61
761	67
762	63
763	55
764	64
765	64
766	49
767	71
768	63
769	53
770	60
771	67
772	61
773	54
774	67
775	62
776	70
777	50
778	61
779	49
780	64
781	53
782	48
783	52
784	54
785	52
786	61
787	36
788	56
789	54
790	78
791	56
792	60
793	59
794	63
795	57
796	59
797	60
798	72
799	60
800	71
801	62
802	73
803	69
804	78
805	57
806	57
807	54
808	59
809	62
810	49
811	61
812	71
813	74
814	67
815	74
816	55
817	56
818	61
819	53
820	63
821	37
822	55
823	58
824	58
825	64
826	52
827	60
828	63
829	59
830	59
831	86
832	74
833	59
834	56
835	66
836	49
837	69
838	54
839	63
840	63
841	60
842	65
843	72
844	55
845	58
846	56
847	67
848	49
849	77
850	60
851	74
852	67
853	56
854	61
855	57
856	64
857	76
858	66
859	87
860	73
861	75
