2206	18
2207	23
2208	21
2209	21
2210	25
2211	28
2212	23
2213	18
2214	24
2215	18
2216	15
2217	28
2218	19
2219	23
2220	22
2221	18
2222	19
2223	19
2224	13
2225	21
2226	23
2227	24
2228	18
2229	15
2230	31
2231	22
2232	26
2233	13
2234	30
2235	16
2236	18
2237	31
2238	27
2239	23
2240	12
2241	21
2242	18
2243	16
2244	15
2245	15
2246	19
2247	13
2248	22
2249	23
2250	24
2251	21
2252	21
2253	15
2254	11
2255	17
2256	27
2257	16
2258	19
2259	18
2260	18
2261	17
2262	26
2263	27
2264	20
2265	20
2266	25
2267	16
2268	14
2269	27
2270	21
2271	20
2272	24
2273	13
2274	22
2275	22
2276	17
2277	13
2278	14
2279	15
2280	19
2281	19
2282	22
2283	17
2284	15
2285	25
2286	15
2287	26
2288	15
2289	18
2290	13
2291	14
2292	20
2293	20
2294	15
2295	13
2296	21
2297	16
2298	22
2299	14
2300	15
2301	16
2302	18
2303	17
2304	17
2305	12
2306	20
2307	13
2308	16
2309	22
2310	9
2311	21
2312	22
2313	18
2314	16
2315	14
2316	14
2317	15
2318	23
2319	16
2320	22
2321	17
2322	16
2323	18
2324	19
2325	15
2326	14
2327	17
2328	12
2329	12
2330	28
2331	16
2332	19
2333	14
2334	15
2335	18
2336	21
2337	20
2338	17
2339	22
2340	14
2341	14
2342	21
2343	19
2344	14
2345	23
2346	13
2347	15
2348	14
2349	27
2350	14
2351	17
2352	17
2353	18
2354	19
2355	19
2356	16
2357	12
2358	21
2359	15
2360	29
2361	16
2362	16
2363	16
2364	13
2365	20
2366	10
2367	22
2368	24
2369	17
2370	16
2371	18
2372	12
2373	27
2374	21
2375	15
2376	12
2377	18
2378	20
2379	15
2380	14
2381	16
2382	18
2383	16
2384	6
2385	16
2386	19
2387	19
2388	14
2389	15
2390	19
2391	14
2392	15
2393	19
2394	18
2395	17
2396	20
2397	19
2398	16
2399	14
2400	14
2401	11
2402	13
2403	17
2404	23
2405	16
2406	14
2407	12
2408	21
2409	18
2410	18
2411	20
2412	17
2413	20
2414	20
2415	13
2416	16
2417	24
2418	16
2419	16
2420	12
2421	17
2422	13
2423	16
2424	15
2425	19
2426	29
2427	11
2428	18
2429	5
2430	14
2431	14
2432	23
2433	14
2434	16
2435	13
2436	17
2437	18
2438	15
2439	19
2440	16
2441	19
2442	11
2443	15
2444	14
2445	14
2446	24
2447	13
2448	23
2449	14
2450	16
2451	10
2452	13
2453	25
2454	23
2455	16
2456	11
2457	18
2458	23
2459	16
2460	12
2461	13
2462	20
2463	13
2464	16
2465	10
2466	13
2467	15
2468	8
2469	16
2470	16
2471	15
2472	15
2473	18
2474	18
2475	13
2476	17
2477	21
2478	15
2479	14
2480	15
2481	16
2482	12
2483	17
2484	8
2485	18
2486	11
2487	17
2488	17
2489	14
2490	17
2491	18
2492	14
2493	14
2494	19
2495	10
2496	14
2497	14
2498	14
2499	10
2500	8
2501	20
2502	13
2503	13
2504	14
2505	16
2506	22
2507	19
2508	14
2509	19
2510	20
2511	11
2512	11
2513	11
2514	15
2515	14
2516	16
2517	15
2518	17
2519	20
2520	14
2521	18
2522	14
2523	13
2524	9
2525	21
2526	28
2527	16
2528	17
2529	17
2530	9
2531	25
2532	10
2533	19
2534	15
2535	21
2536	16
2537	15
2538	11
2539	19
2540	13
2541	12
2542	16
2543	18
2544	12
2545	16
2546	19
2547	24
2548	15
2549	12
2550	8
2551	11
2552	16
2553	12
2554	14
2555	17
2556	18
2557	16
2558	13
2559	10
2560	11
2561	13
2562	10
2563	15
2564	19
2565	18
2566	14
2567	15
2568	7
2569	13
2570	8
2571	11
2572	16
2573	15
2574	13
2575	8
2576	18
2577	20
2578	19
2579	12
2580	13
2581	15
2582	17
2583	12
2584	15
2585	9
2586	17
2587	11
2588	11
2589	13
2590	11
2591	12
2592	8
2593	15
2594	15
2595	13
2596	19
2597	9
2598	17
2599	15
2600	18
2601	11
2602	17
2603	10
2604	12
2605	15
2606	17
2607	13
2608	15
2609	7
2610	12
2611	13
2612	10
2613	7
2614	11
2615	8
2616	9
2617	13
2618	9
2619	14
2620	16
2621	9
2622	14
2623	16
2624	5
2625	11
2626	17
2627	14
2628	10
2629	19
2630	18
2631	11
2632	12
2633	19
2634	6
2635	8
2636	6
2637	8
2638	12
2639	18
2640	19
2641	8
2642	11
2643	9
2644	8
2645	17
2646	16
2647	19
2648	11
2649	9
2650	13
2651	18
2652	12
2653	14
2654	8
2655	19
2656	9
2657	20
2658	9
2659	12
2660	12
2661	10
2662	10
2663	7
2664	8
2665	13
2666	9
2667	7
2668	12
2669	7
2670	15
2671	15
2672	10
2673	13
2674	12
2675	9
2676	9
2677	9
2678	9
2679	10
2680	15
2681	11
2682	13
2683	13
2684	11
2685	9
2686	9
2687	13
2688	12
2689	13
2690	15
2691	7
2692	14
2693	8
2694	12
2695	7
2696	12
2697	13
2698	6
