1240	21
1241	41
1242	33
1243	33
1244	39
1245	33
1246	31
1247	32
1248	43
1249	37
1250	34
1251	27
1252	44
1253	28
1254	42
1255	33
1256	32
1257	40
1258	30
1259	21
1260	33
1261	30
1262	33
1263	29
1264	31
1265	28
1266	34
1267	32
1268	39
1269	42
1270	30
1271	24
1272	31
1273	36
1274	32
1275	37
1276	27
1277	32
1278	37
1279	21
1280	29
1281	26
1282	33
1283	40
1284	33
1285	31
1286	44
1287	37
1288	25
1289	33
1290	28
1291	33
1292	31
1293	40
1294	47
1295	22
1296	31
1297	35
1298	36
1299	41
