534	157
535	171
536	168
537	167
538	155
539	170
540	158
541	173
542	150
543	158
544	178
545	138
546	159
547	164
548	188
549	149
550	173
551	157
552	162
553	190
554	149
555	151
556	165
557	193
558	168
559	162
560	182
561	171
562	173
563	161
564	182
565	172
566	168
567	163
568	185
569	169
570	160
571	194
572	174
573	170
574	183
575	165
576	164
577	165
578	141
579	163
580	166
581	164
582	151
583	181
584	168
585	187
586	180
587	137
588	148
589	160
590	145
591	159
592	171
593	161
594	178
595	150
596	178
597	182
598	170
599	167
600	173
601	155
602	142
603	167
604	158
605	161
606	146
607	151
608	163
609	169
610	156
611	192
612	160
613	188
614	170
615	184
616	179
617	175
618	179
619	161
620	158
621	167
622	181
623	146
624	167
625	166
626	162
627	167
628	178
629	166
630	173
631	165
632	170
633	194
634	177
635	200
636	166
637	181
638	168
639	164
640	167
641	181
642	145
643	155
644	169
645	170
646	190
647	168
648	171
649	140
650	166
651	157
652	159
653	144
654	169
655	198
656	161
657	193
658	171
659	181
660	185
661	175
662	165
663	167
664	171
665	180
666	185
667	164
668	148
669	165
670	165
671	194
672	170
673	179
674	189
675	161
676	178
677	175
678	164
679	185
680	159
681	174
682	186
683	187
684	170
685	181
686	172
687	186
688	193
689	177
690	175
691	174
692	176
693	186
694	176
695	185
696	196
697	181
698	192
699	184
700	181
701	200
702	170
703	179
704	159
705	207
706	191
707	192
708	194
709	192
710	172
711	170
712	187
713	203
714	177
715	180
716	194
717	198
718	215
719	188
720	213
721	198
722	202
723	225
724	197
725	195
726	200
727	190
728	200
729	215
730	204
731	215
732	195
733	209
734	227
735	210
736	239
737	232
738	215
739	199
740	230
741	227
742	224
743	204
744	210
745	217
746	217
747	201
748	209
749	236
750	221
751	220
752	212
753	226
754	233
755	215
756	227
757	242
758	232
759	257
760	237
761	208
762	240
763	225
764	257
765	251
766	267
767	227
768	233
769	237
770	214
771	234
772	264
773	254
774	214
775	238
776	249
777	251
778	242
779	239
780	221
781	239
782	260
783	257
784	240
785	238
786	253
787	246
788	242
789	244
790	246
791	229
792	252
793	233
794	226
795	265
796	232
797	260
798	212
799	249
800	235
801	249
802	217
803	276
804	251
805	213
806	229
807	212
808	230
809	245
810	225
811	231
812	247
813	244
814	210
815	217
816	220
817	216
818	222
819	256
820	248
821	231
822	225
823	223
824	247
825	213
826	205
827	217
828	236
829	240
830	233
831	217
832	206
833	240
834	219
835	226
836	242
837	208
838	235
839	232
840	239
841	203
842	224
843	218
844	202
845	198
846	220
847	217
848	227
849	239
850	224
851	233
852	223
853	232
854	204
855	223
856	209
857	229
858	223
859	207
860	213
861	221
862	235
863	223
864	231
865	212
866	231
867	224
868	214
869	229
870	202
871	209
872	209
873	200
874	216
875	206
876	195
877	209
878	219
879	215
880	191
881	204
882	212
883	203
884	201
885	197
886	197
887	206
888	183
889	202
890	180
891	208
892	229
893	182
894	199
895	180
896	198
897	201
898	201
899	203
900	205
901	184
902	184
903	179
904	200
905	176
906	193
907	163
908	193
909	176
910	198
911	205
912	185
913	186
914	183
915	193
916	183
917	214
918	192
919	190
920	202
921	194
922	183
923	214
924	175
925	194
926	188
927	195
928	200
929	206
930	204
931	174
932	193
933	186
934	182
935	178
936	193
937	189
938	178
939	184
940	186
941	197
942	186
943	188
944	169
945	178
946	199
947	195
948	204
949	193
950	185
951	160
952	186
953	206
954	179
955	186
956	195
957	171
958	188
959	187
960	201
961	197
962	177
963	170
964	159
965	159
966	170
967	186
968	182
969	171
970	189
971	173
972	173
973	196
974	149
975	186
976	202
977	168
978	177
979	201
980	189
981	157
982	179
983	168
984	173
985	167
986	163
987	189
988	171
989	176
990	165
991	161
992	194
993	183
994	194
995	180
996	204
997	174
998	180
999	182
1000	183
1001	180
1002	181
1003	193
1004	176
1005	158
1006	159
1007	194
1008	163
1009	189
1010	173
1011	201
1012	152
1013	169
1014	174
1015	147
1016	163
1017	155
1018	191
1019	181
1020	209
1021	165
1022	189
1023	182
1024	171
1025	175
1026	210
1027	170
1028	178
1029	156
1030	170
1031	180
1032	151
1033	196
1034	175
1035	186
1036	159
1037	193
1038	163
1039	162
1040	185
1041	187
1042	181
1043	179
1044	181
1045	161
1046	169
1047	149
1048	172
1049	170
1050	175
1051	164
1052	171
1053	163
1054	208
1055	166
1056	165
1057	182
1058	179
1059	157
1060	167
1061	163
1062	157
1063	195
1064	186
1065	185
1066	156
1067	182
1068	161
1069	161
1070	166
1071	168
1072	166
1073	172
1074	201
1075	164
1076	164
1077	164
1078	166
1079	161
1080	173
1081	173
1082	192
1083	147
1084	188
1085	156
1086	175
1087	189
1088	135
1089	146
1090	146
1091	144
1092	173
1093	177
1094	159
1095	154
1096	161
1097	174
1098	155
1099	186
1100	146
1101	153
1102	169
1103	160
1104	186
1105	163
1106	163
1107	153
1108	139
1109	156
1110	146
1111	170
1112	160
1113	162
1114	180
1115	166
1116	158
1117	161
1118	164
1119	169
1120	158
1121	155
1122	136
1123	150
1124	153
1125	154
1126	161
1127	160
1128	148
1129	149
1130	166
1131	150
1132	148
1133	142
1134	156
1135	161
1136	132
1137	158
1138	153
1139	156
1140	137
1141	157
1142	148
1143	126
1144	159
1145	157
1146	148
1147	150
1148	178
1149	169
1150	159
1151	166
1152	153
1153	165
1154	171
1155	146
1156	132
1157	157
1158	176
1159	163
1160	146
1161	156
1162	158
1163	161
1164	146
1165	141
1166	151
1167	154
1168	160
1169	158
1170	167
1171	150
1172	165
1173	161
1174	148
1175	158
1176	154
1177	154
1178	153
1179	162
1180	134
1181	135
1182	143
1183	136
1184	133
1185	148
1186	152
1187	154
1188	157
1189	163
1190	145
1191	186
1192	136
1193	156
1194	149
1195	138
1196	165
1197	150
1198	165
1199	136
1200	140
1201	162
1202	148
1203	147
1204	157
1205	132
1206	143
1207	127
1208	137
1209	141
1210	145
1211	161
1212	129
1213	148
1214	153
1215	141
1216	154
1217	152
1218	148
1219	135
1220	136
1221	157
1222	140
1223	130
1224	158
1225	136
1226	131
1227	129
1228	147
1229	133
1230	165
1231	137
1232	154
1233	142
1234	153
1235	144
1236	162
1237	132
1238	144
1239	146
1240	127
1241	165
1242	138
1243	146
1244	137
1245	138
1246	130
1247	151
1248	146
1249	148
1250	131
1251	146
1252	141
1253	132
1254	140
1255	142
1256	122
1257	152
1258	132
1259	145
1260	138
1261	144
1262	136
1263	142
1264	128
1265	147
1266	143
1267	133
1268	133
1269	139
1270	125
1271	146
1272	147
1273	145
1274	132
1275	143
1276	128
1277	140
1278	142
1279	128
1280	146
1281	153
1282	148
1283	123
1284	147
1285	135
1286	128
1287	129
1288	130
1289	135
1290	137
1291	134
1292	139
1293	104
1294	141
1295	136
1296	127
1297	136
1298	136
1299	123
